session_date,prior_close,prior_rth_return,prior_vix_close,prior_vix_variance_ann,realized_var_5_ann,realized_var_20_ann,vrp_20,vrp_ratio_20,vrp_change_5,vix_change_5,vrp_rank_252,vrp_ratio_rank_252,vix_rank_252,realized_var20_rank_252,vrp_change_rank_252
2011-07-25,1341.0,0.000372995151062927,17.52,0.03069504,0.01375386704978822,0.013594230546246642,0.017100809453753356,2.2579461114461443,-0.006378178212196946,-2.0100000000000016,0.41228070175438597,0.2894736842105263,0.4774436090225564,0.5087719298245614,0.1651376146788991
2011-07-26,1333.75,0.0041407867494824835,19.35,0.03744225,0.012450668315650403,0.013168596278894364,0.02427365372110564,2.843298496439566,-0.00501892093219565,-1.5999999999999979,0.782608695652174,0.7217391304347827,0.7910447761194029,0.4782608695652174,0.22727272727272727
2011-07-27,1328.75,-0.0028142589118198558,20.23,0.04092529,0.012401485485382207,0.013166754874570346,0.027758535125429657,3.1082290503517456,0.005426529489181677,1.0199999999999996,0.8706896551724138,0.8017241379310345,0.8740740740740741,0.47413793103448276,0.8018018018018018
2011-07-28,1301.5,-0.0149479659413434,22.98,0.05280804,0.014293021631257827,0.013664108102800778,0.039143931897199225,3.8647264499594938,0.017277896688877144,3.8900000000000006,0.9743589743589743,0.9316239316239316,0.9779411764705882,0.5384615384615384,0.9375
2011-08-01,1297.25,-0.0028823981552651423,23.74,0.05635875999999999,0.013856964246612171,0.013795531330402191,0.042563228669597795,4.085291001137317,0.026523923889895978,6.18,0.9830508474576272,0.9491525423728814,0.9781021897810219,0.5423728813559322,0.9823008849557522
2011-08-02,1282.75,-0.015729906004220195,23.66,0.055979560000000005,0.020663318145261785,0.015531353055293805,0.0404482069447062,3.6042938307245276,0.023347397490952847,6.140000000000001,0.9663865546218487,0.9159663865546218,0.9710144927536232,0.7983193277310925,0.9736842105263158
2011-08-03,1250.25,-0.017871170463472086,24.79,0.061454409999999994,0.02463475237199412,0.01654508687383345,0.044909323126166543,3.7143600676519855,0.020635669405060904,5.439999999999998,0.9833333333333333,0.9166666666666666,0.9856115107913669,0.8833333333333333,0.9565217391304348
2011-08-04,1257.0,0.004194128220491367,23.38,0.05466243999999999,0.03341562472893354,0.018857353452123124,0.03580508654787687,2.8987333847659107,0.008046551422447212,3.1499999999999986,0.9256198347107438,0.7355371900826446,0.9571428571428572,1.0,0.7931034482758621
2011-08-05,1196.75,-0.034294936453500124,31.66,0.10023556,0.04776559264875616,0.022897366089230764,0.07733819391076924,4.377602192731828,0.03819426201357001,8.68,1.0,0.9754098360655737,1.0,1.0,0.9914529914529915
2011-08-08,1195.0,-0.014229738090327904,32.0,0.1024,0.08937189384864754,0.03379659861600451,0.0686034013839955,3.029890704785543,0.0260401727143977,8.260000000000002,0.983739837398374,0.7479674796747967,1.0,1.0,0.9661016949152542
2011-08-09,1117.25,-0.040163230240549797,48.0,0.2304,0.1251083480248798,0.04436534791823622,0.18603465208176378,5.193242267019276,0.1455864451370576,24.34,1.0,0.9919354838709677,1.0,1.0,1.0
2011-08-10,1169.0,0.02972913455186088,35.06,0.12292036000000002,0.18124696549595448,0.059356610287516494,0.06356374971248352,2.070879037812101,0.018654426586316976,10.270000000000003,0.968,0.2,0.9930555555555556,1.0,0.9083333333333333
2011-08-11,1117.0,-0.026579520697167736,42.99,0.18481401,0.21787064561047356,0.07022770751110491,0.11458630248889509,2.631639513090697,0.07878121594101822,19.610000000000003,0.9920634920634921,0.5634920634920635,0.993103448275862,1.0,0.9917355371900827
2011-08-12,1168.0,0.03637976929902398,39.0,0.1521,0.2294322682504269,0.07692852687827023,0.07517147312172978,1.9771599193713827,-0.0021667207890394558,7.34,0.9763779527559056,0.16535433070866143,0.9863013698630136,1.0,0.319672131147541
2011-08-15,1176.25,-0.003389112476170353,36.36,0.13220495999999998,0.19903746706890804,0.07952072645325549,0.052684233546744494,1.6625220354056218,-0.015919167837251003,4.359999999999999,0.9453125,0.0234375,0.9795918367346939,1.0,0.04065040650406504
2011-08-16,1201.25,0.012431521281078828,31.87,0.10156968999999999,0.16093663967923658,0.08011554322479161,0.021454146775208377,1.2677900680896765,-0.1645805053065554,-16.13,0.6124031007751938,0.007751937984496124,0.9594594594594594,1.0,0.008064516129032258
2011-08-17,1190.0,0.0006306495690562297,32.85,0.10791225000000002,0.11162849122135082,0.08249021935123746,0.025422030648762556,1.3081823620872841,-0.038141719063720964,-2.210000000000001,0.7538461538461538,0.015384615384615385,0.9664429530201343,1.0,0.024
2011-08-18,1191.25,-0.004803675856307477,31.58,0.09972963999999998,0.07173766346654882,0.08385635482283453,0.01587328517716545,1.1892913806079617,-0.09871301731172964,-11.410000000000004,0.31297709923664124,0.007633587786259542,0.94,1.0,0.015873015873015872
2011-08-19,1140.25,-0.016601983613626525,42.67,0.18207289000000001,0.0642201306612647,0.0889277532979264,0.09314513670207361,2.0474248279951266,0.01797366358034383,3.6700000000000017,0.9848484848484849,0.2196969696969697,0.9867549668874173,1.0,0.889763779527559
2011-08-22,1121.25,-0.0024466192170818912,43.05,0.18533025,0.06765453040277875,0.09248021389173662,0.09285003610826338,2.003998933403849,0.04016580256151889,6.689999999999998,0.9774436090225563,0.19548872180451127,0.993421052631579,1.0,0.9765625
2011-08-23,1122.0,-0.020942408376963373,42.44,0.18011536,0.07546486260189134,0.09554329211281738,0.08457206788718262,1.8851701256778974,0.06311792111197424,10.569999999999997,0.9701492537313433,0.12686567164179105,0.9738562091503268,1.0,0.9844961240310077
2011-08-24,1159.25,0.02952930728241565,36.27,0.13155129000000002,0.07723208810780811,0.0986855742992769,0.03286571570072312,1.333034650039666,0.007443685051960566,3.4200000000000017,0.8296296296296296,0.02962962962962963,0.9545454545454546,1.0,0.7384615384615385
2011-08-25,1175.5,0.016428880242109756,35.9,0.128881,0.08036511645324833,0.10084726256480106,0.028033737435198935,1.277982135778702,0.012160452258033486,4.32,0.7720588235294118,0.022058823529411766,0.9483870967741935,1.0,0.8320610687022901
2011-08-26,1157.75,-0.020101565806178612,39.76,0.15808575999999996,0.07528168157171972,0.10417491828304187,0.05391084171695809,1.51750308620817,-0.03923429498511552,-2.9100000000000037,0.927007299270073,0.043795620437956206,0.967948717948718,1.0,0.030303030303030304
2011-08-29,1174.0,0.019982623805386623,35.59,0.12666481000000004,0.07716904324362561,0.10830823364098997,0.01835657635901007,1.1694845880310147,-0.07449345974925331,-7.459999999999994,0.427536231884058,0.007246376811594203,0.9363057324840764,1.0,0.022556390977443608
2011-08-30,1208.0,0.015339357007774668,32.28,0.10419984000000002,0.06703251368497685,0.10713559099774612,-0.002935750997746109,0.9725977990095945,-0.08750781888492873,-10.159999999999997,0.007194244604316547,0.007194244604316547,0.9177215189873418,0.9928057553956835,0.022388059701492536
2011-08-31,1210.75,0.006860706860706944,32.89,0.10817521000000002,0.060436183798253086,0.10763593215584163,0.0005392778441583868,1.005010202758105,-0.032326437856564735,-3.3800000000000026,0.014285714285714285,0.014285714285714285,0.9245283018867925,0.9928571428571429,0.06666666666666667
2011-09-01,1217.0,-0.001640689089417502,31.62,0.09998244000000002,0.05670485497195139,0.10666957012555554,-0.006687130125555524,0.9373098614939159,-0.03472086756075446,-4.279999999999998,0.0070921985815602835,0.0070921985815602835,0.8875,0.9787234042553191,0.0661764705882353
2011-09-02,1204.0,-0.011088295687885052,31.82,0.10125123999999999,0.05470413366823689,0.10590955353791205,-0.004658313537912059,0.9560161158054118,-0.05856915525487015,-7.939999999999998,0.014084507042253521,0.014084507042253521,0.8944099378881988,0.971830985915493,0.0364963503649635
2011-09-06,1172.75,-0.0050901378579003564,33.92,0.11505664,0.043258273349782515,0.09677982851627373,0.01827681148372627,1.1888493890093326,-7.976487528379983e-05,-1.6700000000000017,0.43356643356643354,0.04195804195804196,0.9259259259259259,0.9440559440559441,0.4782608695652174
2011-09-07,1164.0,0.022173435784851758,37.0,0.1369,0.049264027451534693,0.08817451085440986,0.048725489145590134,1.5526028857256,0.05166124014333624,4.719999999999999,0.9097222222222222,0.09027777777777778,0.9570552147239264,0.9166666666666666,0.9784172661870504
2011-09-08,1197.0,0.012904590649460479,33.38,0.11142244000000003,0.045016236087403766,0.07357824980370395,0.037844190196296076,1.5143393638372598,0.03730491235213769,0.490000000000002,0.8620689655172413,0.08275862068965517,0.9146341463414634,0.8758620689655172,0.95
2011-09-09,1184.75,-0.004411764705882337,34.32,0.11778624,0.04741228808884102,0.0640549807451474,0.0537312592548526,1.8388303084287962,0.060418389380408125,2.6999999999999993,0.9246575342465754,0.1780821917808219,0.9212121212121213,0.863013698630137,0.9787234042553191
2011-09-12,1153.0,-0.015791720017072075,38.52,0.14837904000000005,0.047575490550331716,0.06044535911288825,0.08793368088711179,2.4547631477031366,0.09259199442502385,6.700000000000003,0.9727891156462585,0.4965986394557823,0.9578313253012049,0.8571428571428571,0.9929577464788732
2011-09-13,1161.5,0.019754170324846276,38.59,0.14891881,0.053761766505292505,0.06046090337536984,0.08845790662463017,2.4630596250843575,0.0701810951409039,4.670000000000002,0.972972972972973,0.5,0.9580838323353293,0.8581081081081081,0.9790209790209791
2011-09-14,1165.75,0.006258092360811318,36.91,0.13623480999999998,0.055462396358887014,0.06180595002432246,0.07442885997567752,2.204234542894132,0.02570337083008739,-0.09000000000000341,0.9395973154362416,0.3288590604026846,0.9404761904761905,0.8590604026845637,0.9027777777777778
2011-09-15,1182.0,0.008532423208191142,34.6,0.11971600000000002,0.06271714210091406,0.06135041252359475,0.058365587476405266,1.9513479221343206,0.02052139728010919,1.2199999999999989,0.9133333333333333,0.24666666666666667,0.9053254437869822,0.8533333333333334,0.8758620689655172
2011-09-16,1202.5,0.006486712701401887,31.97,0.10220808999999999,0.06024283539478152,0.06118127372720556,0.04102681627279443,1.6705780016239018,-0.012704442982058174,-2.3500000000000014,0.8543046357615894,0.12582781456953643,0.8588235294117647,0.847682119205298,0.11643835616438356
2011-09-19,1209.5,0.00186373990474209,30.98,0.09597604000000001,0.05197473760126389,0.05738401084788806,0.038592029152111955,1.6725223382243293,-0.04934165173499983,-7.540000000000003,0.8355263157894737,0.13157894736842105,0.8245614035087719,0.8223684210526315,0.047619047619047616
2011-09-20,1197.75,0.006935687263556201,32.73,0.10712528999999998,0.04497997639804298,0.0547922648741859,0.05233302512581409,1.9551170269376759,-0.03612488149881608,-5.8600000000000065,0.8823529411764706,0.2679738562091503,0.872093023255814,0.8169934640522876,0.07432432432432433
2011-09-21,1196.5,-0.00498960498960499,32.86,0.10797796,0.04001070126339806,0.052942409689699155,0.05503555031030084,2.0395361796501104,-0.019393309665376682,-4.049999999999997,0.9090909090909091,0.2922077922077922,0.8786127167630058,0.8116883116883117,0.10067114093959731
2011-09-22,1159.25,-0.03153717627401842,37.32,0.13927823999999997,0.0428563032230693,0.05275646630241005,0.08652177369758993,2.6400221576940113,0.02815618622118466,2.719999999999999,0.9612903225806452,0.6451612903225806,0.9482758620689655,0.8064516129032258,0.9266666666666666
2011-09-23,1122.75,-0.0033288948069241098,41.35,0.17098225000000003,0.06377364090090593,0.057033404839119964,0.11394884516088007,2.9979316592145846,0.07292202888808563,9.380000000000003,0.9871794871794872,0.782051282051282,0.9714285714285714,0.8205128205128205,0.9801324503311258
2011-09-26,1128.25,0.011883408071748924,41.25,0.17015624999999998,0.07393003687762373,0.05704609967436407,0.11311015032563591,2.9827849926866508,0.07451812117352397,10.27,0.9808917197452229,0.7770700636942676,0.9659090909090909,0.821656050955414,0.9802631578947368
2011-09-27,1156.0,0.013812760359570353,39.02,0.15225604000000004,0.08389145613018184,0.05647286809582496,0.09578317190417507,2.696091860283192,0.04345014677836098,6.290000000000006,0.9746835443037974,0.689873417721519,0.9548022598870056,0.810126582278481,0.934640522875817
2011-09-28,1170.0,-0.008264462809917328,37.71,0.14220441,0.08623992522456783,0.057744262574596895,0.08446014742540311,2.462658689532892,0.02942459711510227,4.850000000000001,0.9308176100628931,0.5031446540880503,0.9325842696629213,0.8301886792452831,0.9090909090909091
2011-09-29,1145.25,-0.02282423208191131,41.08,0.16875663999999999,0.08392517726131092,0.0586287146681745,0.11012792533182549,2.8783956966330417,0.02360615163423556,3.759999999999998,0.975,0.75,0.9608938547486033,0.83125,0.8709677419354839
2011-09-30,1154.5,-0.008587376556462023,38.84,0.15085456000000003,0.07167124109491065,0.060775001369859784,0.09007955863014025,2.4821811040684483,-0.023869286530739817,-2.509999999999998,0.9503105590062112,0.515527950310559,0.9388888888888889,0.8509316770186336,0.09615384615384616
2011-10-03,1124.75,-0.012294182217343574,42.96,0.18455616,0.07051986913918257,0.06100003354210047,0.12355612645789953,3.0255091560339,0.010445976132263612,1.7100000000000009,0.9938271604938271,0.7962962962962963,0.9834254143646409,0.8518518518518519,0.7515923566878981
2011-10-04,1092.75,-0.023021904336164467,45.45,0.20657025,0.07507212173224108,0.0644263301914396,0.1421439198085604,3.206301668684013,0.046360747904385324,6.43,0.9938650306748467,0.8773006134969326,0.9945054945054945,0.8773006134969326,0.9367088607594937
2011-10-05,1117.0,0.036658932714617176,40.82,0.16662724,0.09778621813941836,0.06987481024656782,0.09675242975343219,2.3846539176567507,0.012292282328029078,3.1099999999999994,0.9573170731707317,0.43902439024390244,0.9453551912568307,0.8780487804878049,0.7735849056603774
2011-10-06,1138.5,0.01629100647176962,37.81,0.14295961000000004,0.09984133782096236,0.07233499010156416,0.07062461989843588,1.976354870571949,-0.039503305433389604,-3.269999999999996,0.8787878787878788,0.2545454545454545,0.907608695652174,0.8848484848484849,0.05
2011-10-07,1159.0,0.019125082435700103,36.27,0.13155129000000002,0.09485010125378729,0.07263445466109636,0.058916835338903656,1.81114170422016,-0.031162723291236594,-2.5700000000000003,0.8554216867469879,0.1686746987951807,0.8729729729729729,0.8855421686746988,0.09316770186335403
2011-10-10,1151.25,-0.012438344413467695,36.2,0.13104400000000002,0.09496215437290327,0.07284669949774335,0.058197300502256674,1.7989009921315586,-0.06535882595564285,-6.759999999999998,0.844311377245509,0.16766467065868262,0.8655913978494624,0.8862275449101796,0.030864197530864196
2011-10-11,1190.5,0.016652433817250234,33.02,0.10903204000000004,0.07780710065334931,0.07043766372845381,0.03859437627154623,1.5479224356493775,-0.10354954353701416,-12.43,0.7619047619047619,0.08333333333333333,0.8235294117647058,0.8690476190476191,0.012269938650306749
2011-10-12,1191.0,0.006549757025142711,32.86,0.10797796,0.052695462801386005,0.06918307685719258,0.03879488314280742,1.5607568339709386,-0.05795754661062477,-7.960000000000001,0.7633136094674556,0.10059171597633136,0.8111702127659575,0.8520710059171598,0.04878048780487805
2011-10-13,1201.75,0.0008328128253174416,31.26,0.09771875999999999,0.04465979066494628,0.06782065224257221,0.02989810775742778,1.440840758217601,-0.0407265121410081,-6.550000000000001,0.6764705882352942,0.07058823529411765,0.7513227513227513,0.8470588235294118,0.06666666666666667
2011-10-14,1199.25,0.003976559229803334,30.7,0.094249,0.041605125722565944,0.06797502724304245,0.026273972756957545,1.3865239018296502,-0.03264286258194611,-5.570000000000004,0.6257309941520468,0.07017543859649122,0.7421052631578947,0.847953216374269,0.10843373493975904
2011-10-17,1220.25,0.005562422744128659,28.24,0.07974975999999999,0.029929506913910837,0.0673353918259051,0.012414368174094886,1.1843661681837703,-0.04578293232816179,-7.960000000000004,0.0872093023255814,0.03488372093023256,0.7329842931937173,0.8372093023255814,0.0658682634730539
2011-10-19,1196.25,-0.015026759983532312,33.39,0.11148921000000002,0.031119862578308944,0.06697263527352029,0.04451657472647973,1.664697970218304,0.005922198454933497,0.36999999999999744,0.7976878612716763,0.1329479768786127,0.8333333333333334,0.8323699421965318,0.6904761904761905
2011-10-20,1205.5,-0.010465832136261066,34.44,0.11861135999999999,0.033000787205877326,0.06743059834281238,0.0511807616571876,1.75901390340611,0.01238587851438018,1.5799999999999983,0.8103448275862069,0.1896551724137931,0.844559585492228,0.8390804597701149,0.7869822485207101
2011-10-21,1210.5,0.001240694789081953,34.78,0.12096484,0.04047408021859601,0.06722509649145389,0.053739743508546114,1.7994000204280536,0.023841635751118334,3.5199999999999996,0.8342857142857143,0.2057142857142857,0.8505154639175257,0.8285714285714286,0.8764705882352941
2011-10-24,1234.0,0.006935944512443948,31.32,0.09809423999999999,0.03704521245378979,0.061292920131263424,0.03680131986873656,1.6004171409997068,0.010527347111779016,0.620000000000001,0.7272727272727273,0.11931818181818182,0.7435897435897436,0.7954545454545454,0.7485380116959064
2011-10-25,1249.5,0.010922330097087318,29.26,0.08561476000000001,0.03601581948388948,0.05785683747747154,0.02775792252252847,1.4797690944192539,0.015343554348433583,1.0200000000000031,0.632768361581921,0.0847457627118644,0.7193877551020408,0.751412429378531,0.8023255813953488
