session_date,prior_close,prior_rth_return,prior_vix_close,prior_vix_variance_ann,realized_var_5_ann,realized_var_20_ann,vrp_20,vrp_ratio_20,vrp_change_5,vix_change_5,vrp_rank_252,vrp_ratio_rank_252,vix_rank_252,realized_var20_rank_252,vrp_change_rank_252
2017-11-06,6293.75,0.005632340017576176,9.14,0.008353960000000002,0.006483446656513896,0.005113781708899827,0.003240178291100175,1.6336168564765083,-0.0017012483232252866,-0.6600000000000001,0.3055555555555556,0.44047619047619047,0.003968253968253968,0.26587301587301587,0.2619047619047619
2017-11-07,6313.75,0.0038556324032117395,9.4,0.008836,0.005659427062805722,0.005074922976562104,0.0037610770234378964,1.7411101687272812,-0.002540364210309851,-1.0999999999999996,0.3492063492063492,0.49603174603174605,0.015873015873015872,0.2619047619047619,0.20634920634920634
2017-11-08,6317.75,0.0013472282759441345,9.89,0.00978121,0.00604236555061285,0.005075905099399229,0.0047053049006007715,1.926988351527234,-0.0009669397529919752,-0.28999999999999915,0.4166666666666667,0.5515873015873016,0.11507936507936507,0.26587301587301587,0.3373015873015873
2017-11-09,6344.25,0.004512528203301169,9.78,0.00956484,0.004936514104625036,0.005073349507412801,0.004491490492587199,1.8853106780884241,-0.00104095811255254,-0.41999999999999993,0.4126984126984127,0.5396825396825397,0.08531746031746032,0.2619047619047619,0.32142857142857145
2017-11-10,6309.5,0.0027813095994915216,10.5,0.011024999999999998,0.006272735009614007,0.005638359150971626,0.005386640849028373,1.9553561071220735,0.0005858191317329947,0.5700000000000003,0.5198412698412699,0.5674603174603174,0.32936507936507936,0.34523809523809523,0.6190476190476191
2017-11-13,6308.75,0.002064885041496156,11.29,0.012746409999999996,0.006155698450424972,0.00577274705468718,0.006973662945312816,2.208031961083511,0.003733484654212641,2.1499999999999986,0.6666666666666666,0.6468253968253969,0.5297619047619048,0.3531746031746032,0.9087301587301587
2017-11-14,6316.5,0.004772130756382831,11.5,0.013225,0.00619893355788236,0.00581164938347741,0.007413350616522591,2.27560183475604,0.0036522735930846944,2.0999999999999996,0.7063492063492064,0.6666666666666666,0.6071428571428571,0.36507936507936506,0.8968253968253969
2017-11-15,6294.25,7.944389275071906e-05,11.59,0.01343281,0.006820071473339487,0.006149759140650373,0.007283050859349627,2.1842822934654644,0.0025777459587488557,1.6999999999999993,0.6944444444444444,0.6349206349206349,0.6388888888888888,0.4166666666666667,0.8134920634920635
2017-11-16,6263.5,-0.0006780742690758457,13.13,0.01723969,0.008161726039783363,0.0065029736965846316,0.010736716303415366,2.6510471677064142,0.006245225810828167,3.3500000000000014,0.9007936507936508,0.7698412698412699,0.8928571428571429,0.4722222222222222,0.9484126984126984
2017-11-17,6344.25,0.007743626399809411,11.76,0.01382976,0.00571921161912058,0.006301981066504278,0.007527778933495722,2.1945099253799247,0.0021411380844673497,1.2599999999999998,0.7142857142857143,0.6309523809523809,0.6845238095238095,0.4365079365079365,0.7817460317460317
2017-11-20,6318.75,-0.004176352389582805,11.43,0.01306449,0.005484790004676098,0.00637183495551707,0.00669265504448293,2.0503497173428946,-0.00028100790082988616,0.14000000000000057,0.6468253968253969,0.5912698412698413,0.5694444444444444,0.44841269841269843,0.43253968253968256
2017-11-21,6313.75,-0.0016208096141682171,10.65,0.01134225,0.005382590341196281,0.006210988654201662,0.005131261345798338,1.8261585443932664,-0.002282089270724253,-0.8499999999999996,0.4801587301587302,0.5079365079365079,0.37103174603174605,0.43253968253968256,0.20634920634920634
2017-11-22,6381.75,0.006267738883632967,9.73,0.00946729,0.004123793632731289,0.006105802028809903,0.003361487971190097,1.550539954510332,-0.00392156288815953,-1.8599999999999994,0.3134920634920635,0.36904761904761907,0.07539682539682539,0.4166666666666667,0.10317460317460317
2017-11-27,6389.25,0.0003131238013229787,9.88,0.009761440000000003,0.0026919686359326046,0.0055955290825484266,0.004165910917451577,1.7445070619763905,-0.0065708053859637894,-3.25,0.38095238095238093,0.47619047619047616,0.11904761904761904,0.32936507936507936,0.04365079365079365
2017-11-28,6409.0,-7.800920508616027e-05,9.87,0.009741689999999999,0.0025531319955905472,0.005358310467343066,0.004383379532656933,1.818052548349339,-0.0031443994008387892,-1.8900000000000006,0.3888888888888889,0.49603174603174605,0.11706349206349206,0.30158730158730157,0.15476190476190477
2017-11-29,6425.75,0.000389211069162787,10.03,0.01006009,0.0027020431214138407,0.005206494558257197,0.004853595441742803,1.9322194400540156,-0.0018390596027401266,-1.4000000000000004,0.4365079365079365,0.5357142857142857,0.1865079365079365,0.2896825396825397,0.23015873015873015
2017-11-30,6314.5,-0.016126519164848863,10.7,0.011448999999999999,0.0076029419610451655,0.006210973230732379,0.00523802676926762,1.843350401729226,0.0001067654234692822,0.049999999999998934,0.48412698412698413,0.5079365079365079,0.39880952380952384,0.44841269841269843,0.5119047619047619
2017-12-01,6366.25,0.004536489151873768,11.28,0.01272384,0.010344315139677958,0.006832636449090393,0.005891203550909607,1.8622152802662117,0.0025297155797195103,1.549999999999999,0.5912698412698413,0.5079365079365079,0.5476190476190477,0.5555555555555556,0.8055555555555556
2017-12-04,6339.75,0.0022923995099009,11.43,0.01306449,0.018442379210294752,0.008558146997658937,0.004506343002341063,1.526555924264185,0.00034043208488948595,1.549999999999999,0.38492063492063494,0.3373015873015873,0.5992063492063492,0.6984126984126984,0.5515873015873016
2017-12-05,6265.25,-0.017716458276172964,11.68,0.01364224,0.02294263121014404,0.00937192745861729,0.0042703125413827096,1.4556493379018045,-0.0001130669912742235,1.8100000000000005,0.3611111111111111,0.3055555555555556,0.6944444444444444,0.7738095238095238,0.4642857142857143
2017-12-06,6267.25,0.0008383902906419216,11.33,0.01283689,0.026591067563313142,0.01023339978495701,0.0026034902150429903,1.2544110725420983,-0.002250105226699813,1.3000000000000007,0.20634920634920634,0.17063492063492064,0.5753968253968254,0.873015873015873,0.20238095238095238
2017-12-07,6295.75,0.007924754852911775,11.02,0.012144039999999998,0.024190183025755204,0.010843662221469747,0.0013003777785302508,1.1199205353294377,-0.003937648990737369,0.3200000000000003,0.14682539682539683,0.1388888888888889,0.47619047619047616,0.9126984126984127,0.0992063492063492
2017-12-08,6318.25,0.003693407466243137,10.16,0.01032256,0.023474720969697285,0.011190725303861502,-0.0008681653038615025,0.922420997720145,-0.00675936885477111,-1.1199999999999992,0.06746031746031746,0.06746031746031746,0.23214285714285715,0.9325396825396826,0.03968253968253968
2017-12-11,6344.75,-0.0029073193729619584,9.58,0.009177639999999999,0.016157380903989705,0.011363363697500104,-0.002185723697500105,0.8076516992956094,-0.006692066699841168,-1.8499999999999996,0.027777777777777776,0.015873015873015872,0.0496031746031746,0.9365079365079365,0.04365079365079365
2017-12-12,6394.25,0.0074444619505278364,9.34,0.00872356,0.012185500260509161,0.010850118771341078,-0.0021265587713410784,0.804005945358123,-0.006396871312723788,-2.34,0.027777777777777776,0.007936507936507936,0.011904761904761904,0.9166666666666666,0.051587301587301584
2017-12-13,6404.75,-0.0005851603339315226,9.92,0.00984064,0.008859747433736982,0.01090941203078501,-0.0010687720307850108,0.9020321143092709,-0.003672262245828001,-1.4100000000000001,0.05555555555555555,0.05555555555555555,0.1626984126984127,0.9285714285714286,0.12301587301587301
2017-12-14,6415.75,-0.002138579982891353,10.18,0.010363240000000001,0.0073972915850117745,0.011143251728252103,-0.0007800117282521016,0.9300014262197367,-0.0020803895067823524,-0.8399999999999999,0.06746031746031746,0.06746031746031746,0.2619047619047619,0.9404761904761905,0.21825396825396826
2017-12-15,6409.75,-0.0027615713730065883,10.49,0.011004010000000002,0.006263277873783104,0.011051526903972406,-4.7516903972404795e-05,0.9957004218163442,0.0008206483998890977,0.33000000000000007,0.0992063492063492,0.0992063492063492,0.3611111111111111,0.9404761904761905,0.6388888888888888
2017-12-18,6481.75,0.007499805704515472,9.42,0.00887364,0.005728554033864469,0.010755070696020377,-0.0018814306960203767,0.8250657062889833,0.0003042930014797284,-0.16000000000000014,0.03571428571428571,0.027777777777777776,0.023809523809523808,0.8968253968253969,0.5634920634920635
2017-12-19,6535.25,0.0018011803479727195,9.53,0.00908209,0.005502019189150559,0.010795820663848574,-0.0017137306638485752,0.8412598062519453,0.00041282810749250325,0.1899999999999995,0.047619047619047616,0.03968253968253968,0.051587301587301584,0.9126984126984127,0.5952380952380952
2017-12-20,6497.75,-0.003985437823337823,10.03,0.01006009,0.005521779451430508,0.010918659392473613,-0.0008585693924736126,0.921366775754042,0.00021020263831139814,0.10999999999999943,0.07539682539682539,0.07142857142857142,0.20833333333333334,0.9285714285714286,0.5634920634920635
2017-12-21,6490.5,-0.00444819387989881,9.72,0.009447840000000002,0.005417799981341216,0.011152054138288335,-0.001704214138288333,0.8471838356274423,-0.0009242024100362314,-0.4599999999999991,0.051587301587301584,0.04365079365079365,0.09126984126984126,0.9444444444444444,0.32936507936507936
2017-12-22,6493.5,-0.0006925207756233176,9.62,0.00925444,0.0049022748138546,0.011246147199253233,-0.0019917071992532343,0.8228987079783655,-0.0019441902952808295,-0.870000000000001,0.031746031746031744,0.027777777777777776,0.07936507936507936,0.9484126984126984,0.2261904761904762
2017-12-26,6490.0,0.001195572524971933,9.9,0.009801,0.0047775141668451905,0.011276457078748525,-0.0014754570787485245,0.8691559708475144,0.00040597361727185213,0.4800000000000004,0.06349206349206349,0.06349206349206349,0.16666666666666666,0.9484126984126984,0.5992063492063492
2017-12-27,6460.0,0.0003484185668383155,10.25,0.010506249999999998,0.004561878530198156,0.011298007297500474,-0.0007917572975004762,0.9299206243497788,0.000921973366348099,0.7200000000000006,0.09126984126984126,0.09126984126984126,0.3055555555555556,0.9484126984126984,0.6587301587301587
2017-12-28,6448.75,-0.0016255757247358726,10.47,0.01096209,0.0038430799044022195,0.011203918588220708,-0.00024182858822070774,0.9784157135455308,0.0006167408042529049,0.4400000000000013,0.12301587301587301,0.12301587301587301,0.38492063492063494,0.9365079365079365,0.623015873015873
2017-12-29,6449.5,-0.002706046080098945,10.18,0.010363240000000001,0.002719044741776339,0.009931079833471128,0.00043216016652887317,1.0435159291613332,0.002136374304817206,0.4599999999999991,0.15079365079365079,0.15079365079365079,0.2876984126984127,0.8253968253968254,0.8055555555555556
2018-01-02,6409.5,-0.007510065035614688,11.04,0.01218816,0.0026476630586900066,0.009321984179006244,0.002866175820993756,1.3074641370287436,0.00485788302024699,1.42,0.28174603174603174,0.23412698412698413,0.5396825396825397,0.7579365079365079,0.9563492063492064
2018-01-03,6520.75,0.012460212716403962,9.77,0.00954529,0.0029066720845823233,0.007392530297320418,0.002152759702679582,1.2912074237233624,0.0036282167814281063,-0.13000000000000078,0.21825396825396826,0.23015873015873015,0.10912698412698413,0.6071428571428571,0.9166666666666666
2018-01-04,6583.75,0.00877192982456143,9.15,0.00837225,0.003234007502173081,0.006370851370507736,0.0020013986294922636,1.3141493205691845,0.00279315592699274,-1.0999999999999996,0.20634920634920634,0.24603174603174602,0.007936507936507936,0.4722222222222222,0.876984126984127
2018-01-05,6596.0,-0.0017782149748400977,9.22,0.00850084,0.003869271906996038,0.005523469674141432,0.0029773703258585684,1.5390398610853913,0.003219198914079276,-1.25,0.30158730158730157,0.36904761904761907,0.015873015873015872,0.32936507936507936,0.9047619047619048
2018-01-08,6660.75,0.00524449139752492,9.22,0.00850084,0.0042016325747658585,0.004933942220723793,0.003566897779276208,1.7229305937743544,0.003134737612747335,-0.9599999999999991,0.34523809523809523,0.44841269841269843,0.017857142857142856,0.24603174603174602,0.8968253968253969
2018-01-09,6686.0,0.0037155188590729527,9.52,0.009063039999999998,0.004106479397498204,0.004479923785956475,0.004583116214043523,2.023034415989516,0.0017169403930497673,-1.5199999999999996,0.42857142857142855,0.5833333333333334,0.06349206349206349,0.1865079365079365,0.7579365079365079
2018-01-10,6689.25,-0.0016417297862020286,10.08,0.01016064,0.004461005410549482,0.004468436423960362,0.005692203576039639,2.2738692097122097,0.0035394438733600568,0.3100000000000005,0.5793650793650794,0.6587301587301587,0.2638888888888889,0.1865079365079365,0.9166666666666666
2018-01-11,6672.75,0.0023659305993690705,9.82,0.009643240000000003,0.0053817712087299826,0.004669919107562941,0.004973320892437062,2.0649693876672854,0.002971922262944798,0.6699999999999999,0.4801587301587302,0.5992063492063492,0.1527777777777778,0.2261904761904762,0.876984126984127
2018-01-12,6717.0,0.004974752197493881,9.88,0.009761440000000003,0.004959373602118787,0.004548376216236884,0.005213063783763119,2.146137332517354,0.0022356934579045506,0.6600000000000001,0.5119047619047619,0.6150793650793651,0.17261904761904762,0.21428571428571427,0.8015873015873016
2018-01-16,6765.5,0.008346374543557689,10.16,0.01032256,0.005234958626555857,0.004393358981109814,0.005929201018890186,2.349582641524185,0.0023623032396139776,0.9399999999999995,0.6190476190476191,0.6706349206349206,0.30158730158730157,0.18253968253968253,0.8174603174603174
2018-01-17,6748.25,-0.008994786695058377,11.66,0.01359556,0.008163244271192726,0.004954915385308879,0.00864064461469112,2.7438531120652994,0.004057528400647597,2.1400000000000006,0.7936507936507936,0.7857142857142857,0.7638888888888888,0.27380952380952384,0.9563492063492064
2018-01-18,6823.25,0.006045191492498825,11.91,0.014184809999999999,0.008876130015453213,0.005255330419357547,0.008929479580642451,2.6991280981594423,0.003237276004602813,1.83,0.8015873015873016,0.7738095238095238,0.8214285714285714,0.32142857142857145,0.9047619047619048
2018-01-19,6823.0,0.0015045319437818616,12.22,0.014932840000000001,0.008604473349687477,0.00544553264769717,0.009487307352302831,2.7422184322620606,0.00451398645986577,2.4000000000000004,0.8333333333333334,0.7817460317460317,0.8492063492063492,0.3611111111111111,0.9603174603174603
2018-01-22,6845.25,0.00010957703265401797,11.27,0.012701289999999999,0.009200201918256629,0.005467981832943414,0.007233308167056585,2.322847878439804,0.0020202443832934656,1.3899999999999988,0.6746031746031746,0.6468253968253969,0.6349206349206349,0.36507936507936506,0.7579365079365079
2018-01-23,6918.0,0.01129262142308951,11.03,0.01216609,0.009196200954792993,0.005337959224472757,0.006828130775527242,2.2791650307523046,0.0008989297566370565,0.8699999999999992,0.6626984126984127,0.6468253968253969,0.5753968253968254,0.32936507936507936,0.623015873015873
2018-01-24,6973.75,0.004971718845696582,11.1,0.012321,0.007225374898529521,0.00553569040647761,0.006785309593522391,2.225738633356832,-0.0018553350211687296,-0.5600000000000005,0.6587301587301587,0.6349206349206349,0.6031746031746031,0.376984126984127,0.21428571428571427
2018-01-25,6929.75,-0.008264758497316671,11.47,0.013156090000000002,0.009484845029306656,0.006432163134972914,0.006723926865027088,2.0453601259687892,-0.0022055527156153634,-0.4399999999999995,0.6587301587301587,0.5634920634920635,0.7242063492063492,0.5476190476190477,0.19444444444444445
2018-01-26,6924.0,-0.0071694866647548094,11.58,0.01340964,0.011229870920411469,0.007112530745250497,0.006297109254749503,1.885354240325006,-0.0031901980975533283,-0.6400000000000006,0.623015873015873,0.5,0.753968253968254,0.626984126984127,0.14285714285714285
2018-01-29,7027.25,0.009299820466786457,11.08,0.012276639999999998,0.011346477967156031,0.0073438313486318685,0.00493280865136813,1.6716941630593267,-0.0023004995156884547,-0.1899999999999995,0.46825396825396826,0.42063492063492064,0.5992063492063492,0.6388888888888888,0.18253968253968253
2018-01-30,6992.75,-0.003065188722956802,13.84,0.019154559999999998,0.012772433978071466,0.00785130653354654,0.011303253466453458,2.439665286046045,0.004475122690926216,2.8100000000000005,0.9126984126984127,0.6984126984126984,0.9404761904761905,0.6785714285714286,0.9603174603174603
